step,tag
0,phase_start,1,Walker2d-v4,80000
9278,reward,1,Walker2d-v4,14.896829205407723,4.464
9306,reward,1,Walker2d-v4,4.655127390227133,4.265
9342,reward,1,Walker2d-v4,8.884593698965173,3.525
9373,reward,1,Walker2d-v4,5.992088434959455,4.133
9404,reward,1,Walker2d-v4,12.819516646006742,5.812
9437,reward,1,Walker2d-v4,11.414926823481807,6.571
9455,reward,1,Walker2d-v4,1.5483180043393383,6.257
9473,reward,1,Walker2d-v4,-6.45740374871843,5.245
9506,reward,1,Walker2d-v4,-0.878277758456305,5.245
9532,reward,1,Walker2d-v4,2.2606620421919943,5.514
9553,reward,1,Walker2d-v4,3.9701640441787607,4.421
9575,reward,1,Walker2d-v4,1.8920228211136563,4.145
9584,reward,1,Walker2d-v4,-4.188662313779401,2.837
9604,reward,1,Walker2d-v4,4.56486291138053,2.695
9633,reward,1,Walker2d-v4,8.253892568482696,2.238
9661,reward,1,Walker2d-v4,10.60688444571312,2.157
9671,reward,1,Walker2d-v4,0.6829380602743496,2.071
9689,reward,1,Walker2d-v4,-7.8993299880399,1.927
9704,reward,1,Walker2d-v4,-1.2069581076775118,1.894
9723,reward,1,Walker2d-v4,0.6976182399338569,1.737
9751,reward,1,Walker2d-v4,-3.77037182988547,0.963
9768,reward,1,Walker2d-v4,3.100339191649574,1.084
9797,reward,1,Walker2d-v4,3.295554939778871,1.833
9820,reward,1,Walker2d-v4,2.950126858625322,1.671
9845,reward,1,Walker2d-v4,-3.7095785286846823,0.475
9854,reward,1,Walker2d-v4,-1.574086150810122,-0.743
9881,reward,1,Walker2d-v4,11.724328319146124,0.361
9914,reward,1,Walker2d-v4,12.272581668150607,2.378
9929,reward,1,Walker2d-v4,-0.41773709006792026,2.457
9961,reward,1,Walker2d-v4,-0.591007662930497,2.328
9988,reward,1,Walker2d-v4,1.9962969498058847,2.905
10000,eval,1,Walker2d-v4,Walker2d-v4,52.285,1.0,0.0
10000,eval,1,Walker2d-v4,HalfCheetah-v4,-79.757,-79756656.953685,0.0
10001,reward,1,Walker2d-v4,2.468133060269772,2.841
10018,reward,1,Walker2d-v4,2.9795423909736973,2.81
10028,reward,1,Walker2d-v4,-2.8115218746594994,2.234
10053,reward,1,Walker2d-v4,-10.653598224003893,1.539
10085,reward,1,Walker2d-v4,-4.563037349416754,1.24
10107,reward,1,Walker2d-v4,-4.553692190328615,-0.387
10132,reward,1,Walker2d-v4,3.3599507716327994,-1.279
10156,reward,1,Walker2d-v4,1.59946982545351,-1.077
10197,reward,1,Walker2d-v4,9.649306389941309,-0.053
10207,reward,1,Walker2d-v4,0.47654995568703273,-0.205
10230,reward,1,Walker2d-v4,2.8137620773602605,-0.17
10259,reward,1,Walker2d-v4,3.095441016034812,-0.159
10300,reward,1,Walker2d-v4,13.750605909549114,1.497
10314,reward,1,Walker2d-v4,2.967483137547565,2.86
10332,reward,1,Walker2d-v4,1.934999912727634,3.509
10355,reward,1,Walker2d-v4,0.2091675860793174,3.986
10391,reward,1,Walker2d-v4,-0.10590134143967456,3.639
10405,reward,1,Walker2d-v4,-4.44318348770548,3.035
10423,reward,1,Walker2d-v4,6.892066292262302,2.759
10441,reward,1,Walker2d-v4,3.180236703115414,3.029
10468,reward,1,Walker2d-v4,-4.978254487536263,2.25
10493,reward,1,Walker2d-v4,0.21378897276262565,1.962
10505,reward,1,Walker2d-v4,0.31102856178186866,0.618
10533,reward,1,Walker2d-v4,9.868861395195452,1.308
10547,reward,1,Walker2d-v4,-7.333474102964555,0.381
10567,reward,1,Walker2d-v4,3.163432238579615,0.677
10583,reward,1,Walker2d-v4,4.0786973642864215,1.095
10603,reward,1,Walker2d-v4,0.1924939370982388,1.559
10626,reward,1,Walker2d-v4,7.479821702346655,1.618
10639,reward,1,Walker2d-v4,-1.2202930104171372,1.178
10666,reward,1,Walker2d-v4,9.0202692556177,2.577
10706,reward,1,Walker2d-v4,21.596398873228,4.716
10731,reward,1,Walker2d-v4,-1.7395580441669791,4.511
10750,reward,1,Walker2d-v4,-3.780479345146445,3.146
10765,reward,1,Walker2d-v4,-1.1103208350422629,3.768
10782,reward,1,Walker2d-v4,-2.9372664216073945,3.158
10805,reward,1,Walker2d-v4,4.376071116097092,3.188
10837,reward,1,Walker2d-v4,-4.7001765630332075,2.698
10850,reward,1,Walker2d-v4,-5.544972132700305,1.396
10885,reward,1,Walker2d-v4,5.60845195276054,2.079
10906,reward,1,Walker2d-v4,6.120391375933958,1.789
10960,reward,1,Walker2d-v4,10.078625650446323,0.637
10986,reward,1,Walker2d-v4,5.101868785799837,1.321
11014,reward,1,Walker2d-v4,-2.2183799237094863,1.477
11033,reward,1,Walker2d-v4,-2.879093886362418,1.301
11061,reward,1,Walker2d-v4,8.640829525088797,2.458
11081,reward,1,Walker2d-v4,-7.776822075646989,1.243
11128,reward,1,Walker2d-v4,19.44376513826549,3.657
11162,reward,1,Walker2d-v4,10.292169027672491,5.241
11193,reward,1,Walker2d-v4,14.596546652751131,6.14
11217,reward,1,Walker2d-v4,-5.4278847731142275,4.985
11254,reward,1,Walker2d-v4,24.98861088778211,6.476
11277,reward,1,Walker2d-v4,4.103943783939254,6.376
11315,reward,1,Walker2d-v4,27.402483927366443,9.338
11358,reward,1,Walker2d-v4,13.228469484437031,10.949
11386,reward,1,Walker2d-v4,1.1718816578624924,10.202
11412,reward,1,Walker2d-v4,-2.9331803619841934,10.687
11434,reward,1,Walker2d-v4,-12.46490697180758,7.496
11449,reward,1,Walker2d-v4,-3.056114437495935,6.161
11472,reward,1,Walker2d-v4,5.390152847554851,5.24
11486,reward,1,Walker2d-v4,-3.180680105074302,5.465
11535,reward,1,Walker2d-v4,2.5041102942144375,3.217
11555,reward,1,Walker2d-v4,-0.970518861140356,2.709
11566,reward,1,Walker2d-v4,-8.155687774247559,-0.847
11608,reward,1,Walker2d-v4,-1.6326312936752008,-2.333
11622,reward,1,Walker2d-v4,3.1203689372670143,-2.138
11648,reward,1,Walker2d-v4,-1.0099898530590934,-1.946
11672,reward,1,Walker2d-v4,-5.079969679332045,-1.207
11690,reward,1,Walker2d-v4,-0.969544938166591,-0.998
11732,reward,1,Walker2d-v4,15.528457361614812,0.015
11747,reward,1,Walker2d-v4,1.05238317169974,0.439
11768,reward,1,Walker2d-v4,-5.01784320679264,-0.313
11799,reward,1,Walker2d-v4,2.4588286586322536,0.029
11838,reward,1,Walker2d-v4,10.252686111633652,1.87
11853,reward,1,Walker2d-v4,-2.460300131267396,1.788
11886,reward,1,Walker2d-v4,10.098571675806863,2.485
11918,reward,1,Walker2d-v4,2.3713435328718546,2.823
11931,reward,1,Walker2d-v4,-0.6860724973173971,3.263
11959,reward,1,Walker2d-v4,1.4343429063976327,3.503
11981,reward,1,Walker2d-v4,0.4258767260043076,1.993
12009,reward,1,Walker2d-v4,5.491517463087744,2.437
12041,reward,1,Walker2d-v4,-4.459494583540381,2.493
12087,reward,1,Walker2d-v4,-0.5253000754844355,2.194
12115,reward,1,Walker2d-v4,-9.36057233465553,0.233
12151,reward,1,Walker2d-v4,6.271916517510517,1.106
12173,reward,1,Walker2d-v4,3.851681083757111,0.482
12187,reward,1,Walker2d-v4,-1.0011759632265291,0.144
12202,reward,1,Walker2d-v4,-0.3568158445951425,0.177
12225,reward,1,Walker2d-v4,1.5997445764425784,0.194
12248,reward,1,Walker2d-v4,1.9211080460199021,0.343
12266,reward,1,Walker2d-v4,-6.768774185842898,-0.883
12288,loss,1,Walker2d-v4,-0.0634777843952179,0.2522876262664795,0.4697299897670746,8.477507591247559,0.08365195989608765
12302,reward,1,Walker2d-v4,7.612356229043434,0.324
12318,reward,1,Walker2d-v4,1.2734083958573854,0.504
12367,reward,1,Walker2d-v4,17.954335987891646,3.236
12386,reward,1,Walker2d-v4,-2.1294498703568263,2.396
12423,reward,1,Walker2d-v4,-1.2016552784765069,1.89
12441,reward,1,Walker2d-v4,-2.7016410085656544,1.72
12453,reward,1,Walker2d-v4,0.28232899351496166,1.784
12494,reward,1,Walker2d-v4,7.95917309837964,2.42
12514,reward,1,Walker2d-v4,5.846777708579986,2.813
12530,reward,1,Walker2d-v4,4.510768233620922,3.941
12544,reward,1,Walker2d-v4,-6.622268786674322,2.517
12574,reward,1,Walker2d-v4,6.581004117194682,3.048
12594,reward,1,Walker2d-v4,1.4999105634972978,1.402
12618,reward,1,Walker2d-v4,2.6397639793312884,1.879
12646,reward,1,Walker2d-v4,-0.9557353583916742,1.904
12661,reward,1,Walker2d-v4,-2.1402677860829646,1.96
12680,reward,1,Walker2d-v4,-1.7955773639551211,1.752
12699,reward,1,Walker2d-v4,-0.24984630967635102,0.931
12738,reward,1,Walker2d-v4,0.05011224139592818,0.352
12774,reward,1,Walker2d-v4,25.026019916113427,2.403
12808,reward,1,Walker2d-v4,-0.9971963969312474,2.966
12849,reward,1,Walker2d-v4,12.394849780399973,3.547
12868,reward,1,Walker2d-v4,-0.6766334587750673,3.33
12910,reward,1,Walker2d-v4,14.503270742903878,4.516
12927,reward,1,Walker2d-v4,-3.701717067920348,4.241
12975,reward,1,Walker2d-v4,7.107427940433035,5.166
12987,reward,1,Walker2d-v4,-3.088157579931231,5.037
13007,reward,1,Walker2d-v4,4.20683255912018,5.482
13039,reward,1,Walker2d-v4,14.619132028527037,6.939
13099,reward,1,Walker2d-v4,32.661611085862006,7.703
13114,reward,1,Walker2d-v4,5.4191823408451825,8.345
13147,reward,1,Walker2d-v4,11.608497934736363,8.266
13164,reward,1,Walker2d-v4,2.1306038216964973,8.547
13182,reward,1,Walker2d-v4,-7.854788661067609,6.311
13205,reward,1,Walker2d-v4,4.694177195439652,7.15
13236,reward,1,Walker2d-v4,7.903807315987664,7.23
13260,reward,1,Walker2d-v4,10.111806558530358,8.55
13301,reward,1,Walker2d-v4,10.138507967736233,9.143
13323,reward,1,Walker2d-v4,1.8594179580630184,7.867
13344,reward,1,Walker2d-v4,5.893136027971593,5.19
13360,reward,1,Walker2d-v4,2.126727868800289,4.861
13397,reward,1,Walker2d-v4,10.932633108542353,4.794
13407,reward,1,Walker2d-v4,-1.1594992021834196,4.465
13430,reward,1,Walker2d-v4,-13.803244048736795,3.87
13444,reward,1,Walker2d-v4,1.3266983510450303,3.533
13488,reward,1,Walker2d-v4,29.65093996758809,5.708
13505,reward,1,Walker2d-v4,4.20195921250171,5.117
13529,reward,1,Walker2d-v4,-1.9361402809804484,3.909
13570,reward,1,Walker2d-v4,10.711262870542447,4.794
13603,reward,1,Walker2d-v4,1.499491292271899,4.355
13621,reward,1,Walker2d-v4,-2.0109526350005247,3.941
13659,reward,1,Walker2d-v4,5.330361077186337,3.381
13719,reward,1,Walker2d-v4,17.84394873799852,5.281
13756,reward,1,Walker2d-v4,16.29369210261851,8.291
13773,reward,1,Walker2d-v4,-3.842096227776941,7.774
13793,reward,1,Walker2d-v4,3.7317067121081884,5.182
13813,reward,1,Walker2d-v4,3.6423998853148145,5.126
13827,reward,1,Walker2d-v4,2.508029771235718,5.571
13857,reward,1,Walker2d-v4,9.16760564546206,5.416
13895,reward,1,Walker2d-v4,-3.7412091460111645,4.892
13917,reward,1,Walker2d-v4,7.679815997722458,5.861
13943,reward,1,Walker2d-v4,13.96185426775125,6.725
13961,reward,1,Walker2d-v4,-0.7655343470727445,4.864
13988,reward,1,Walker2d-v4,12.228466325585773,4.457
14004,reward,1,Walker2d-v4,-5.483245261103521,4.293
14020,reward,1,Walker2d-v4,-1.8102977606361634,3.739
14043,reward,1,Walker2d-v4,-0.8293513692540768,3.292
14059,reward,1,Walker2d-v4,2.7563588096956493,3.316
14085,reward,1,Walker2d-v4,9.3941969290364,3.339
14107,reward,1,Walker2d-v4,-6.689033183819732,3.044
14120,reward,1,Walker2d-v4,0.802039290088414,2.357
14144,reward,1,Walker2d-v4,6.646893927034887,1.625
14167,reward,1,Walker2d-v4,-0.7557943827397583,1.626
14180,reward,1,Walker2d-v4,-1.8748368309724144,0.216
14203,reward,1,Walker2d-v4,5.5511692084169395,1.319
14215,reward,1,Walker2d-v4,1.0204486509190875,1.602
14259,reward,1,Walker2d-v4,19.902669766132743,3.675
14282,reward,1,Walker2d-v4,2.232687877259974,3.623
14316,reward,1,Walker2d-v4,9.841628190239238,3.668
14336,reward,1,Walker2d-v4,-10.086824355767881,3.328
14350,reward,1,Walker2d-v4,0.7217909579225172,3.32
14393,reward,1,Walker2d-v4,11.163118582071288,3.772
14409,reward,1,Walker2d-v4,2.4123184586505575,4.088
14440,reward,1,Walker2d-v4,8.381241594088298,5.114
14465,reward,1,Walker2d-v4,9.412777610218196,5.5
14503,reward,1,Walker2d-v4,-2.461366569539557,5.152
14532,reward,1,Walker2d-v4,14.258351916954405,4.588
14556,reward,1,Walker2d-v4,4.839645510371291,4.848
14572,reward,1,Walker2d-v4,1.5556356389218664,4.02
14594,reward,1,Walker2d-v4,3.922283636532983,5.421
14610,reward,1,Walker2d-v4,4.072913043846536,5.756
14626,reward,1,Walker2d-v4,1.8752708189180527,4.827
14648,reward,1,Walker2d-v4,3.6700607684926263,4.953
14666,reward,1,Walker2d-v4,-0.9477551961254811,4.02
14686,reward,1,Walker2d-v4,2.4817362842433335,3.327
14727,reward,1,Walker2d-v4,23.07405560163292,5.88
14746,reward,1,Walker2d-v4,1.6497953720754934,4.619
14765,reward,1,Walker2d-v4,5.984717627378227,4.734
14779,reward,1,Walker2d-v4,1.608661396985179,4.739
14788,reward,1,Walker2d-v4,-2.2804443413735855,4.119
14798,reward,1,Walker2d-v4,-1.1507155018753534,3.597
14819,reward,1,Walker2d-v4,-3.60932950019079,3.048
14834,reward,1,Walker2d-v4,0.8588146641828405,2.767
14861,reward,1,Walker2d-v4,-8.292329579631506,2.032
14895,reward,1,Walker2d-v4,2.8910751459572728,2.073
14918,reward,1,Walker2d-v4,-3.5611539754699932,-0.59
14933,reward,1,Walker2d-v4,-3.610580271547492,-1.116
14954,reward,1,Walker2d-v4,5.3851886418171935,-1.176
14976,reward,1,Walker2d-v4,3.055651231825932,-1.031
14989,reward,1,Walker2d-v4,3.117809952511406,-0.492
15021,reward,1,Walker2d-v4,6.483746558843476,0.272
15050,reward,1,Walker2d-v4,5.673570680295532,1.2
15077,reward,1,Walker2d-v4,-1.0160799524369084,1.013
15097,reward,1,Walker2d-v4,2.9444067799501012,2.136
15118,reward,1,Walker2d-v4,0.98769641422078,1.946
15134,reward,1,Walker2d-v4,0.5199450398401351,2.354
15157,reward,1,Walker2d-v4,8.79870759268242,3.595
15177,reward,1,Walker2d-v4,-0.5158423452926416,3.005
15235,reward,1,Walker2d-v4,5.388047629640554,3.238
15249,reward,1,Walker2d-v4,1.948980510707078,3.121
15288,reward,1,Walker2d-v4,4.023943511586833,2.875
15312,reward,1,Walker2d-v4,9.844733928085478,3.292
15343,reward,1,Walker2d-v4,0.741595171455872,3.468
15373,reward,1,Walker2d-v4,12.582820859011886,4.432
15390,reward,1,Walker2d-v4,1.385336582277674,4.472
15400,reward,1,Walker2d-v4,-1.7452221887794557,4.245
15410,reward,1,Walker2d-v4,-4.877844118214502,2.878
15447,reward,1,Walker2d-v4,20.96658492838833,5.026
15479,reward,1,Walker2d-v4,11.055813920464272,5.593
15501,reward,1,Walker2d-v4,7.464741002011974,6.144
15522,reward,1,Walker2d-v4,3.6599411022545665,6.108
15553,reward,1,Walker2d-v4,15.380338704258694,6.661
15567,reward,1,Walker2d-v4,-1.8670684027578242,6.401
15583,reward,1,Walker2d-v4,3.894822234826207,5.532
15601,reward,1,Walker2d-v4,-5.282178523750834,4.865
15631,reward,1,Walker2d-v4,14.892920383570607,6.529
15657,reward,1,Walker2d-v4,-2.310270364774351,6.786
15688,reward,1,Walker2d-v4,7.090805604079748,5.398
15698,reward,1,Walker2d-v4,-5.10726280209778,3.782
15733,reward,1,Walker2d-v4,6.741077246660588,3.709
15749,reward,1,Walker2d-v4,6.078328068270971,3.951
15784,reward,1,Walker2d-v4,0.9398030748255266,2.507
15804,reward,1,Walker2d-v4,3.9218155962125856,3.086
15816,reward,1,Walker2d-v4,0.6628718064215005,2.763
15825,reward,1,Walker2d-v4,-3.5467950397915162,2.936
15863,reward,1,Walker2d-v4,21.822009678018556,3.629
15886,reward,1,Walker2d-v4,-4.93525241974639,3.367
15903,reward,1,Walker2d-v4,0.3476418595742823,2.692
15976,reward,1,Walker2d-v4,84.47067357374435,11.65
15995,reward,1,Walker2d-v4,1.3098899349527715,11.107
16010,reward,1,Walker2d-v4,2.5371798476059704,10.753
16026,reward,1,Walker2d-v4,-2.8219805817540324,10.377
16039,reward,1,Walker2d-v4,1.030422217147463,10.088
16055,reward,1,Walker2d-v4,5.034948468095739,10.525
16087,reward,1,Walker2d-v4,5.878201292309946,11.467
16143,reward,1,Walker2d-v4,7.175985997179391,10.003
16153,reward,1,Walker2d-v4,-4.4653626404799995,10.05
16177,reward,1,Walker2d-v4,5.0129813934270055,10.516
16196,reward,1,Walker2d-v4,4.096195499300003,2.479
16232,reward,1,Walker2d-v4,2.060095292847528,2.554
16251,reward,1,Walker2d-v4,2.102195804025561,2.51
16303,reward,1,Walker2d-v4,29.035614415633237,5.696
16363,reward,1,Walker2d-v4,38.457164576661135,9.439
16384,loss,1,Walker2d-v4,-0.05589091777801514,0.40895402431488037,0.5760513544082642,8.465766906738281,0.09092280268669128
16400,reward,1,Walker2d-v4,14.045495976468269,10.34
16427,reward,1,Walker2d-v4,4.88928056800685,10.241
16439,reward,1,Walker2d-v4,-4.74892687458288,9.048
16464,reward,1,Walker2d-v4,7.901868353895283,10.285
16485,reward,1,Walker2d-v4,3.701166382281748,10.154
16544,reward,1,Walker2d-v4,33.327165352533534,13.077
16579,reward,1,Walker2d-v4,10.095620524084758,13.881
16597,reward,1,Walker2d-v4,2.7440011734019456,13.945
16658,reward,1,Walker2d-v4,23.080933825150694,13.349
16703,reward,1,Walker2d-v4,7.3491970570055525,10.239
16748,reward,1,Walker2d-v4,20.068566519179015,10.841
16785,reward,1,Walker2d-v4,7.895995767675129,11.142
16812,reward,1,Walker2d-v4,4.867564881832484,12.103
16836,reward,1,Walker2d-v4,7.898491195996811,12.103
16850,reward,1,Walker2d-v4,1.7554374754681985,11.908
16884,reward,1,Walker2d-v4,15.912189877976395,10.167
16907,reward,1,Walker2d-v4,5.2310429099662885,9.68
16933,reward,1,Walker2d-v4,3.3344860505804497,9.739
16953,reward,1,Walker2d-v4,2.9307413412727867,7.724
16988,reward,1,Walker2d-v4,3.7533055810873868,7.365
17023,reward,1,Walker2d-v4,1.7889338964231798,5.537
17056,reward,1,Walker2d-v4,9.81103106477144,5.728
17080,reward,1,Walker2d-v4,5.818050236093025,5.823
17092,reward,1,Walker2d-v4,-2.0839208479783045,4.825
17123,reward,1,Walker2d-v4,12.343790771889168,5.884
17141,reward,1,Walker2d-v4,9.012137198342046,5.194
17187,reward,1,Walker2d-v4,20.492785119303,6.72
17210,reward,1,Walker2d-v4,3.3668530562255388,6.723
17231,reward,1,Walker2d-v4,7.005706086864418,7.131
17258,reward,1,Walker2d-v4,-0.43458581477220615,6.712
17316,reward,1,Walker2d-v4,33.664064776278146,9.9
17378,reward,1,Walker2d-v4,19.826732794169242,10.901
17405,reward,1,Walker2d-v4,1.112123619781305,10.431
17438,reward,1,Walker2d-v4,-2.253142670111369,10.414
17462,reward,1,Walker2d-v4,6.1350150088600115,9.793
17519,reward,1,Walker2d-v4,7.650011589780779,9.657
17571,reward,1,Walker2d-v4,-4.272689594218263,7.18
17592,reward,1,Walker2d-v4,5.555741903012274,7.399
17618,reward,1,Walker2d-v4,20.006609433179328,8.699
17642,reward,1,Walker2d-v4,6.191356249486522,9.362
17685,reward,1,Walker2d-v4,28.10777322615585,8.806
17765,reward,1,Walker2d-v4,-3.2436719803072407,6.499
17802,reward,1,Walker2d-v4,14.143375969813574,7.802
17831,reward,1,Walker2d-v4,8.346826399978815,8.862
17858,reward,1,Walker2d-v4,7.892745863368497,9.038
17878,reward,1,Walker2d-v4,9.659256719510601,9.239
17910,reward,1,Walker2d-v4,19.098536719362947,11.576
17933,reward,1,Walker2d-v4,7.345362308611229,11.755
17948,reward,1,Walker2d-v4,3.420637272413339,10.096
17985,reward,1,Walker2d-v4,6.74986396027333,10.152
18023,reward,1,Walker2d-v4,11.426035419002266,8.484
18067,reward,1,Walker2d-v4,19.432980608505048,10.752
18107,reward,1,Walker2d-v4,10.774826463197554,10.415
18150,reward,1,Walker2d-v4,4.316208062163937,10.012
18184,reward,1,Walker2d-v4,12.687990872295149,10.491
18209,reward,1,Walker2d-v4,8.7743161221798,10.403
18224,reward,1,Walker2d-v4,-3.142433572591945,8.179
18255,reward,1,Walker2d-v4,4.847504973051247,7.929
18275,reward,1,Walker2d-v4,4.309184479554919,8.018
18309,reward,1,Walker2d-v4,12.802832907453775,8.623
18340,reward,1,Walker2d-v4,9.748173150995445,8.455
18372,reward,1,Walker2d-v4,8.904486210459963,7.402
18406,reward,1,Walker2d-v4,9.78544549069368,7.303
18432,reward,1,Walker2d-v4,7.508976101476451,7.623
18458,reward,1,Walker2d-v4,4.814990339436459,6.835
18473,reward,1,Walker2d-v4,0.9923104050692511,6.057
18515,reward,1,Walker2d-v4,6.6198578328067486,7.033
18573,reward,1,Walker2d-v4,25.487269406100012,9.097
18585,reward,1,Walker2d-v4,2.116975219810641,8.878
18634,reward,1,Walker2d-v4,23.259270368378925,9.924
18665,reward,1,Walker2d-v4,-8.084654798674304,8.14
18686,reward,1,Walker2d-v4,6.0667090602635705,7.857
18713,reward,1,Walker2d-v4,18.313495543419954,8.71
18751,reward,1,Walker2d-v4,20.11117497838051,9.97
18787,reward,1,Walker2d-v4,1.5630657303327835,9.645
18823,reward,1,Walker2d-v4,1.608613761775659,9.706
18857,reward,1,Walker2d-v4,7.960843498964133,9.84
18894,reward,1,Walker2d-v4,12.031826307855697,8.495
18953,reward,1,Walker2d-v4,13.7568262492188,9.659
19007,reward,1,Walker2d-v4,19.739078838928112,9.307
19028,reward,1,Walker2d-v4,4.675976038781891,10.583
19051,reward,1,Walker2d-v4,4.419900065259394,10.418
19076,reward,1,Walker2d-v4,8.838271464646132,9.471
19089,reward,1,Walker2d-v4,0.10443591642492034,7.47
19108,reward,1,Walker2d-v4,10.102453245920605,8.324
19129,reward,1,Walker2d-v4,-8.374748787549464,7.325
19162,reward,1,Walker2d-v4,-4.638718004941889,6.066
19188,reward,1,Walker2d-v4,9.553230468138361,5.818
19216,reward,1,Walker2d-v4,11.870604756707554,5.629
19264,reward,1,Walker2d-v4,17.18082524437588,5.373
19315,reward,1,Walker2d-v4,4.515539364559048,5.357
19349,reward,1,Walker2d-v4,20.76155370177423,6.991
19378,reward,1,Walker2d-v4,8.575825919684158,6.965
19415,reward,1,Walker2d-v4,-0.6109712401394516,6.894
19451,reward,1,Walker2d-v4,8.0385674704103,6.687
19474,reward,1,Walker2d-v4,5.741183234949889,8.099
19520,reward,1,Walker2d-v4,-4.320274046545791,8.131
19545,reward,1,Walker2d-v4,9.998439486038102,8.175
19586,reward,1,Walker2d-v4,12.787910463067549,8.267
19636,reward,1,Walker2d-v4,27.688030601543275,9.318
19648,reward,1,Walker2d-v4,-1.6708320323494923,8.699
19674,reward,1,Walker2d-v4,6.552432607818972,7.278
19694,reward,1,Walker2d-v4,8.40896894872207,7.261
19721,reward,1,Walker2d-v4,14.561081743840752,8.779
19738,reward,1,Walker2d-v4,-0.8852906370080811,7.886
19796,reward,1,Walker2d-v4,20.686079446421235,9.381
19839,reward,1,Walker2d-v4,15.350604130598091,11.348
19872,reward,1,Walker2d-v4,4.608385234099591,10.809
19901,reward,1,Walker2d-v4,18.99879044465243,11.43
19921,reward,1,Walker2d-v4,-1.0063776880686606,8.56
19960,reward,1,Walker2d-v4,10.58197543159287,9.786
20000,eval,1,Walker2d-v4,Walker2d-v4,25.204,0.482058,27.081
20000,eval,1,Walker2d-v4,HalfCheetah-v4,59.361,1.0,0.0
20012,reward,1,Walker2d-v4,29.753939041147543,12.106
20035,reward,1,Walker2d-v4,1.9915486191778577,11.464
20061,reward,1,Walker2d-v4,4.539444465946447,10.462
20111,reward,1,Walker2d-v4,2.7939617932116594,10.83
20160,reward,1,Walker2d-v4,15.592429994138074,10.32
20191,reward,1,Walker2d-v4,6.515388232763198,9.437
20240,reward,1,Walker2d-v4,14.167145049034373,10.393
20299,reward,1,Walker2d-v4,-16.153568012784426,6.878
20360,reward,1,Walker2d-v4,24.59173115603865,9.437
20387,reward,1,Walker2d-v4,1.6535981286096924,8.545
20433,reward,1,Walker2d-v4,-3.084852812399169,5.261
20463,reward,1,Walker2d-v4,8.981157453575815,5.96
20480,loss,1,Walker2d-v4,-0.049833863973617554,0.7597703337669373,0.7499608397483826,8.455788612365723,0.08968275785446167
20521,reward,1,Walker2d-v4,8.769390193633331,6.383
20589,reward,1,Walker2d-v4,35.131335869527035,9.616
20639,reward,1,Walker2d-v4,3.771207712852746,8.434
20680,reward,1,Walker2d-v4,4.9372092065606346,8.276
20718,reward,1,Walker2d-v4,15.33381481203691,8.393
20791,reward,1,Walker2d-v4,4.0403073725072165,10.412
20816,reward,1,Walker2d-v4,10.394951090660033,8.993
20846,reward,1,Walker2d-v4,0.34278302916711745,8.862
20862,reward,1,Walker2d-v4,3.2626750526608963,9.496
20918,reward,1,Walker2d-v4,5.270781369939705,9.125
20957,reward,1,Walker2d-v4,2.425312768868304,8.491
20996,reward,1,Walker2d-v4,22.896259630854537,7.268
21036,reward,1,Walker2d-v4,6.189451519084381,7.509
21089,reward,1,Walker2d-v4,11.009718187182246,8.117
21130,reward,1,Walker2d-v4,7.28264854522366,7.311
21179,reward,1,Walker2d-v4,-6.430173910908241,6.264
21225,reward,1,Walker2d-v4,6.160242137229581,5.841
21254,reward,1,Walker2d-v4,10.656682869040818,6.872
21295,reward,1,Walker2d-v4,-0.07053133085161423,6.539
21311,reward,1,Walker2d-v4,4.827407792336706,6.495
21361,reward,1,Walker2d-v4,0.6536022528891586,6.318
21470,reward,1,Walker2d-v4,102.92869302405504,14.321
21491,reward,1,Walker2d-v4,-0.5491069512562223,13.647
21601,reward,1,Walker2d-v4,32.46338793477415,15.792
21624,reward,1,Walker2d-v4,-2.0181123390987263,14.862
21666,reward,1,Walker2d-v4,24.82714872772589,17.988
21686,reward,1,Walker2d-v4,8.14796328083701,18.187
21731,reward,1,Walker2d-v4,24.58776972693678,19.58
21770,reward,1,Walker2d-v4,3.8902452018646674,19.976
21805,reward,1,Walker2d-v4,5.914135823269044,20.085
21845,reward,1,Walker2d-v4,3.640862749623566,20.383
21881,reward,1,Walker2d-v4,-7.540687534712854,9.336
21926,reward,1,Walker2d-v4,9.835068464502621,10.375
21962,reward,1,Walker2d-v4,5.91926238367026,7.72
22006,reward,1,Walker2d-v4,12.017024805466384,9.124
22064,reward,1,Walker2d-v4,12.948605597267738,7.936
22098,reward,1,Walker2d-v4,7.988387267441986,7.92
22134,reward,1,Walker2d-v4,-3.9131309928138385,5.07
22181,reward,1,Walker2d-v4,3.0064725913306996,4.982
22226,reward,1,Walker2d-v4,-0.28418947199349764,4.362
22252,reward,1,Walker2d-v4,2.726898452520283,4.27
22316,reward,1,Walker2d-v4,23.457911019230032,7.37
22345,reward,1,Walker2d-v4,5.399186880965594,6.927
22444,reward,1,Walker2d-v4,31.26855017151847,9.462
22488,reward,1,Walker2d-v4,16.45796095252127,9.906
22539,reward,1,Walker2d-v4,25.51875283205795,11.163
22611,reward,1,Walker2d-v4,-1.0563837282160486,10.258
22644,reward,1,Walker2d-v4,6.001541220660605,11.25
22704,reward,1,Walker2d-v4,0.250305511928548,10.974
22755,reward,1,Walker2d-v4,14.681416996235113,12.471
22786,reward,1,Walker2d-v4,5.737760930929838,12.772
22832,reward,1,Walker2d-v4,-0.0973221907809203,10.416
