step,tag
0,phase_start,1,Hopper-v4,80000
17736,reward,1,Hopper-v4,15.869318530120022,16.974
17754,reward,1,Hopper-v4,19.220011703826223,17.117
17781,reward,1,Hopper-v4,36.18618764781539,18.441
17797,reward,1,Hopper-v4,17.21504533055459,19.301
17847,reward,1,Hopper-v4,75.86651529565728,25.224
17863,reward,1,Hopper-v4,17.222343685729612,24.779
17879,reward,1,Hopper-v4,15.815816248250037,23.76
17897,reward,1,Hopper-v4,20.58343865615325,24.537
17909,reward,1,Hopper-v4,9.564472319397197,24.131
17926,reward,1,Hopper-v4,17.859199006473798,24.54
17938,reward,1,Hopper-v4,10.803762237957283,24.034
17950,reward,1,Hopper-v4,11.104246312473263,23.222
17971,reward,1,Hopper-v4,25.09950508696622,22.113
17985,reward,1,Hopper-v4,14.127904843510644,21.805
18011,reward,1,Hopper-v4,32.41032672643883,17.459
18033,reward,1,Hopper-v4,25.30622379342582,18.267
18076,reward,1,Hopper-v4,66.31077408324585,23.317
18085,reward,1,Hopper-v4,7.973740338293426,22.056
18121,reward,1,Hopper-v4,36.64794161348391,24.764
18137,reward,1,Hopper-v4,11.505988746401805,24.129
18175,reward,1,Hopper-v4,44.582143765624416,27.507
18198,reward,1,Hopper-v4,28.946193783126542,29.291
18233,reward,1,Hopper-v4,53.17736153034535,32.099
18246,reward,1,Hopper-v4,13.011443819980183,31.987
18301,reward,1,Hopper-v4,95.8913932614446,38.335
18328,reward,1,Hopper-v4,30.23003017299563,38.828
18350,reward,1,Hopper-v4,27.49309010435745,34.946
18376,reward,1,Hopper-v4,31.78144226547988,37.327
18387,reward,1,Hopper-v4,10.479659537793287,34.71
18407,reward,1,Hopper-v4,19.376493856300097,35.497
18430,reward,1,Hopper-v4,21.603154530976084,33.199
18450,reward,1,Hopper-v4,20.436455808751806,32.348
18469,reward,1,Hopper-v4,16.638378103294627,28.694
18518,reward,1,Hopper-v4,50.38692169690365,32.432
18528,reward,1,Hopper-v4,9.152821240963398,23.758
18537,reward,1,Hopper-v4,7.792933076343106,21.514
18557,reward,1,Hopper-v4,24.310787830013183,21.196
18573,reward,1,Hopper-v4,15.361983309572116,19.554
18591,reward,1,Hopper-v4,19.16582366355516,20.423
18612,reward,1,Hopper-v4,13.422379118286903,19.827
18624,reward,1,Hopper-v4,11.785164356851874,18.845
18633,reward,1,Hopper-v4,6.7693551552366085,17.479
18643,reward,1,Hopper-v4,8.829173230868522,16.698
18655,reward,1,Hopper-v4,11.4952789918867,12.809
18670,reward,1,Hopper-v4,14.012215978057453,13.295
18681,reward,1,Hopper-v4,10.554732055314032,13.571
18695,reward,1,Hopper-v4,12.361532222412858,12.376
18714,reward,1,Hopper-v4,12.776795849285556,12.117
18727,reward,1,Hopper-v4,12.424444350526976,11.443
18744,reward,1,Hopper-v4,16.988220549118243,11.8
18756,reward,1,Hopper-v4,9.924265825813897,11.614
18769,reward,1,Hopper-v4,11.925841862671266,12.129
18783,reward,1,Hopper-v4,13.269126874778769,12.573
18799,reward,1,Hopper-v4,15.597835059259221,12.984
18814,reward,1,Hopper-v4,14.770557354381989,13.059
18830,reward,1,Hopper-v4,16.848268251130232,13.689
18842,reward,1,Hopper-v4,12.349145953023971,13.687
18855,reward,1,Hopper-v4,13.57664413325892,13.767
18866,reward,1,Hopper-v4,10.081539160902947,13.533
18893,reward,1,Hopper-v4,34.2135708743405,15.256
18911,reward,1,Hopper-v4,19.47126305967355,16.21
18927,reward,1,Hopper-v4,11.56876702221353,16.175
18942,reward,1,Hopper-v4,14.067785682768449,16.255
18957,reward,1,Hopper-v4,15.609850945240577,16.256
18976,reward,1,Hopper-v4,20.37949574570381,16.817
18992,reward,1,Hopper-v4,18.447243997953105,16.977
19012,reward,1,Hopper-v4,19.56479520915305,17.698
19032,reward,1,Hopper-v4,23.706640656507233,18.711
19048,reward,1,Hopper-v4,13.014681100988986,19.004
19065,reward,1,Hopper-v4,17.285305351757142,17.312
19106,reward,1,Hopper-v4,62.74673622647617,21.639
19124,reward,1,Hopper-v4,21.082836800757832,22.591
19143,reward,1,Hopper-v4,16.784614065909913,22.862
19161,reward,1,Hopper-v4,20.178118034822266,23.319
19179,reward,1,Hopper-v4,19.717187211662175,23.253
19191,reward,1,Hopper-v4,12.452593373053128,22.653
19215,reward,1,Hopper-v4,28.785767059091842,23.575
19229,reward,1,Hopper-v4,12.074448608345824,22.412
19240,reward,1,Hopper-v4,10.458036055097704,22.157
19262,reward,1,Hopper-v4,25.207195991194414,22.949
19292,reward,1,Hopper-v4,40.88625070845195,20.763
19315,reward,1,Hopper-v4,20.183591152451825,20.673
19337,reward,1,Hopper-v4,26.230343686525114,21.617
19348,reward,1,Hopper-v4,10.45141255225126,20.645
19359,reward,1,Hopper-v4,9.591243584093554,19.632
19379,reward,1,Hopper-v4,19.770398078854498,20.364
19396,reward,1,Hopper-v4,13.551882931923561,18.84
19406,reward,1,Hopper-v4,9.114229684530017,18.544
19429,reward,1,Hopper-v4,28.848015429460002,20.383
19446,reward,1,Hopper-v4,16.832996763041173,19.546
19460,reward,1,Hopper-v4,16.454672584673702,17.103
19470,reward,1,Hopper-v4,8.180743634172874,15.903
19488,reward,1,Hopper-v4,19.664447405520374,15.246
19501,reward,1,Hopper-v4,11.88300747446362,15.389
19519,reward,1,Hopper-v4,18.684960222951158,16.299
19535,reward,1,Hopper-v4,13.91776635358397,15.713
19552,reward,1,Hopper-v4,15.45964036719127,15.904
19574,reward,1,Hopper-v4,26.234586111918723,17.616
19589,reward,1,Hopper-v4,13.828341591576931,16.114
19602,reward,1,Hopper-v4,11.471447828700757,15.578
19645,reward,1,Hopper-v4,48.38668127504216,18.771
19668,reward,1,Hopper-v4,23.620634576758523,20.315
19690,reward,1,Hopper-v4,27.021526431980725,21.051
19706,reward,1,Hopper-v4,17.243852445217925,21.587
19715,reward,1,Hopper-v4,7.097856553228745,20.428
19735,reward,1,Hopper-v4,22.680942652964347,21.305
19745,reward,1,Hopper-v4,7.888830047152213,20.547
19763,reward,1,Hopper-v4,17.972476016659193,19.721
19785,reward,1,Hopper-v4,16.62559170653811,20.001
19809,reward,1,Hopper-v4,22.04414299486916,21.058
19823,reward,1,Hopper-v4,13.05045352530918,17.525
19850,reward,1,Hopper-v4,36.73024316566636,18.836
19863,reward,1,Hopper-v4,12.047440125159524,17.338
19893,reward,1,Hopper-v4,36.21604935444776,19.235
19921,reward,1,Hopper-v4,36.240340774965254,22.15
19931,reward,1,Hopper-v4,9.081745792193487,20.79
19947,reward,1,Hopper-v4,18.02006015014048,21.803
19963,reward,1,Hopper-v4,16.368869807996525,21.642
20000,eval,1,Hopper-v4,Hopper-v4,16.764,0.681293,7.842
20000,eval,1,Hopper-v4,Walker2d-v4,26.274,0.425426,35.486
20002,reward,1,Hopper-v4,43.839232426975556,24.364
20017,reward,1,Hopper-v4,7.435778151652638,22.903
20034,reward,1,Hopper-v4,14.872196119822297,23.085
20048,reward,1,Hopper-v4,8.689853389292749,20.281
20064,reward,1,Hopper-v4,17.45099595691934,20.822
20084,reward,1,Hopper-v4,23.955921619933086,19.595
20101,reward,1,Hopper-v4,16.61209478843151,17.633
20115,reward,1,Hopper-v4,10.21635624088665,17.746
20129,reward,1,Hopper-v4,14.67647290428934,17.412
20146,reward,1,Hopper-v4,18.263323308145768,17.601
20171,reward,1,Hopper-v4,30.653517763072387,16.283
20189,reward,1,Hopper-v4,16.877855451529346,17.227
20226,reward,1,Hopper-v4,55.57683780177921,21.297
20268,reward,1,Hopper-v4,54.760913897639554,25.904
20286,reward,1,Hopper-v4,19.94225080454841,26.154
20307,reward,1,Hopper-v4,16.281196552765394,25.386
20323,reward,1,Hopper-v4,17.560938172305715,25.481
20339,reward,1,Hopper-v4,16.4953953876729,26.109
20355,reward,1,Hopper-v4,15.230154158120328,26.164
20376,reward,1,Hopper-v4,21.91277843475003,26.529
20391,reward,1,Hopper-v4,14.701444757837377,24.934
20403,reward,1,Hopper-v4,6.242944509644692,23.87
20424,reward,1,Hopper-v4,21.18727644943259,20.432
20459,reward,1,Hopper-v4,48.84423270863718,19.84
20473,reward,1,Hopper-v4,13.692624194029008,19.215
20480,loss,1,Hopper-v4,-0.010559439659118652,0.9273857474327087,1.0516866445541382,4.239086627960205,0.020461251959204674
20500,reward,1,Hopper-v4,33.008795021733896,20.888
20512,reward,1,Hopper-v4,10.218387805602106,20.153
20532,reward,1,Hopper-v4,22.673389364694046,20.771
20555,reward,1,Hopper-v4,29.208979082280173,22.169
20587,reward,1,Hopper-v4,44.165187427899625,24.394
20606,reward,1,Hopper-v4,22.16071480215816,25.14
20622,reward,1,Hopper-v4,16.228361445849405,26.139
20635,reward,1,Hopper-v4,12.689245638315771,25.289
20674,reward,1,Hopper-v4,33.33995696145123,23.739
20693,reward,1,Hopper-v4,11.086376296289021,23.478
20708,reward,1,Hopper-v4,15.656283071714702,21.743
20723,reward,1,Hopper-v4,14.554900357801323,22.176
20734,reward,1,Hopper-v4,10.568005868958753,20.966
20746,reward,1,Hopper-v4,11.053050688207405,19.15
20767,reward,1,Hopper-v4,24.77745536673455,17.211
20796,reward,1,Hopper-v4,37.583739613873576,18.754
20803,reward,1,Hopper-v4,5.031957251035125,17.634
20823,reward,1,Hopper-v4,12.892356951330616,17.654
20836,reward,1,Hopper-v4,12.769043214107988,15.597
20856,reward,1,Hopper-v4,20.77118957773125,16.566
20918,reward,1,Hopper-v4,101.30870882615642,25.131
20944,reward,1,Hopper-v4,25.301423590407467,26.206
20953,reward,1,Hopper-v4,7.726310011489906,25.922
20981,reward,1,Hopper-v4,37.14533338722093,28.531
21005,reward,1,Hopper-v4,28.093194693564815,28.862
21032,reward,1,Hopper-v4,36.70858381840274,28.775
21054,reward,1,Hopper-v4,14.919981985949649,29.764
21074,reward,1,Hopper-v4,23.454981978113008,30.82
21167,reward,1,Hopper-v4,207.7825196887214,50.321
21184,reward,1,Hopper-v4,21.07344363693407,50.351
21201,reward,1,Hopper-v4,18.314387214957435,42.052
21220,reward,1,Hopper-v4,20.154358357149853,41.537
21256,reward,1,Hopper-v4,49.11556126987034,45.676
21270,reward,1,Hopper-v4,15.585685629623756,43.52
21284,reward,1,Hopper-v4,14.664744331002714,42.177
21336,reward,1,Hopper-v4,88.18956594242461,47.326
21376,reward,1,Hopper-v4,49.39311565897134,50.773
21405,reward,1,Hopper-v4,13.498453799398048,49.777
21418,reward,1,Hopper-v4,11.590827176174423,30.158
21429,reward,1,Hopper-v4,9.7675007471833,29.027
21458,reward,1,Hopper-v4,23.924033773474434,29.588
21481,reward,1,Hopper-v4,26.89567507128342,30.263
21509,reward,1,Hopper-v4,39.652156101956095,29.316
21562,reward,1,Hopper-v4,60.89523506672592,33.847
21573,reward,1,Hopper-v4,10.599422209966786,33.441
21610,reward,1,Hopper-v4,51.5518242078763,29.777
21623,reward,1,Hopper-v4,10.717032136339231,25.909
21644,reward,1,Hopper-v4,19.977891519551413,26.557
21679,reward,1,Hopper-v4,37.598470306407506,29.158
21707,reward,1,Hopper-v4,31.413503214070936,31.323
21715,reward,1,Hopper-v4,6.556762472158787,29.586
21737,reward,1,Hopper-v4,28.363649699082757,29.733
21759,reward,1,Hopper-v4,19.171653400294307,27.685
21784,reward,1,Hopper-v4,32.482825711617586,24.843
21812,reward,1,Hopper-v4,37.150485709817076,27.498
21871,reward,1,Hopper-v4,104.05015742021745,32.748
21901,reward,1,Hopper-v4,40.51126836215542,35.728
21940,reward,1,Hopper-v4,56.73441684853102,39.403
21962,reward,1,Hopper-v4,26.12036173039595,38.256
21985,reward,1,Hopper-v4,28.518545478053205,37.966
22000,reward,1,Hopper-v4,13.312420766643118,38.642
22043,reward,1,Hopper-v4,32.11024313167223,39.016
22072,reward,1,Hopper-v4,29.041927174272573,40.003
22085,reward,1,Hopper-v4,13.573084685936875,38.112
22099,reward,1,Hopper-v4,13.095242717234887,35.707
22140,reward,1,Hopper-v4,58.13010643435419,31.115
22156,reward,1,Hopper-v4,16.579478431643402,28.722
22181,reward,1,Hopper-v4,30.392309493926827,26.087
22201,reward,1,Hopper-v4,14.950634946900305,24.97
22222,reward,1,Hopper-v4,25.300112193827413,24.649
22261,reward,1,Hopper-v4,56.2461104230973,28.942
22283,reward,1,Hopper-v4,21.397539027469183,27.871
22311,reward,1,Hopper-v4,36.0990777384738,28.576
22332,reward,1,Hopper-v4,21.135634671917174,29.333
22345,reward,1,Hopper-v4,8.003001006193019,28.823
22368,reward,1,Hopper-v4,26.987926951402255,25.709
22379,reward,1,Hopper-v4,10.22862278654997,25.074
22394,reward,1,Hopper-v4,13.91905436620494,23.427
22465,reward,1,Hopper-v4,136.47191140823676,35.579
22481,reward,1,Hopper-v4,13.847544402721109,34.434
22510,reward,1,Hopper-v4,37.45912894897794,32.555
22523,reward,1,Hopper-v4,12.266196445513344,31.642
22550,reward,1,Hopper-v4,28.41527116742848,30.873
22573,reward,1,Hopper-v4,22.415381484194583,31.001
22589,reward,1,Hopper-v4,10.110894786817806,31.212
22612,reward,1,Hopper-v4,25.54424508308109,31.068
22633,reward,1,Hopper-v4,24.67685036667788,32.513
22662,reward,1,Hopper-v4,30.936650069071725,34.214
22719,reward,1,Hopper-v4,104.82181475208127,31.049
22733,reward,1,Hopper-v4,10.470189637331963,30.712
22755,reward,1,Hopper-v4,25.796083210574697,29.545
22775,reward,1,Hopper-v4,16.285967396188973,29.947
22801,reward,1,Hopper-v4,34.74945460941914,30.581
22825,reward,1,Hopper-v4,28.574770302016333,31.197
22844,reward,1,Hopper-v4,10.252446669091128,31.211
22871,reward,1,Hopper-v4,34.633213871227696,32.12
22891,reward,1,Hopper-v4,20.52721281729048,31.705
22902,reward,1,Hopper-v4,9.246580232818083,29.536
22927,reward,1,Hopper-v4,27.808803913510534,21.834
22940,reward,1,Hopper-v4,11.460547881242919,21.934
22966,reward,1,Hopper-v4,32.89975943372883,22.644
22993,reward,1,Hopper-v4,21.848549503474842,23.2
23004,reward,1,Hopper-v4,10.446960126766633,20.77
23016,reward,1,Hopper-v4,11.65614245257249,19.078
23060,reward,1,Hopper-v4,70.40448879945842,25.093
23081,reward,1,Hopper-v4,25.46621035762566,24.177
23097,reward,1,Hopper-v4,17.387815675929286,23.863
23129,reward,1,Hopper-v4,15.729553063144953,24.511
23146,reward,1,Hopper-v4,17.21911270627349,23.452
23158,reward,1,Hopper-v4,11.55983246960303,23.462
23188,reward,1,Hopper-v4,37.14773661900575,23.887
23201,reward,1,Hopper-v4,11.221441109726609,22.824
23219,reward,1,Hopper-v4,18.645907767401475,23.644
23248,reward,1,Hopper-v4,39.016783964522325,26.38
23261,reward,1,Hopper-v4,11.927253081066027,20.532
23282,reward,1,Hopper-v4,9.029541273046831,18.888
23306,reward,1,Hopper-v4,28.48431417689832,19.998
23323,reward,1,Hopper-v4,16.475753309373225,20.073
23338,reward,1,Hopper-v4,12.709833921434212,19.622
23352,reward,1,Hopper-v4,15.188887425547344,19.985
23376,reward,1,Hopper-v4,29.123671797248818,19.182
23392,reward,1,Hopper-v4,15.709072055710502,19.631
23406,reward,1,Hopper-v4,13.804891471081222,19.147
23421,reward,1,Hopper-v4,15.206162403914165,16.766
23432,reward,1,Hopper-v4,5.380197587527778,16.111
23449,reward,1,Hopper-v4,20.038258584676882,17.212
23474,reward,1,Hopper-v4,25.1958255782668,16.883
23508,reward,1,Hopper-v4,47.6855248880913,20.004
23533,reward,1,Hopper-v4,32.21352560986452,21.955
23556,reward,1,Hopper-v4,28.35397303942074,23.271
23602,reward,1,Hopper-v4,60.97138136622074,26.456
23665,reward,1,Hopper-v4,113.14345581256966,36.199
23696,reward,1,Hopper-v4,36.186193867769724,38.437
23713,reward,1,Hopper-v4,18.876577417013575,38.804
23744,reward,1,Hopper-v4,45.65548772264874,42.832
23808,reward,1,Hopper-v4,123.58464395391535,53.187
23856,reward,1,Hopper-v4,59.22429260649998,56.59
23902,reward,1,Hopper-v4,60.65055223822699,57.886
23919,reward,1,Hopper-v4,15.075400833908022,56.172
23928,reward,1,Hopper-v4,6.753038184151964,54.012
23949,reward,1,Hopper-v4,17.694033692147748,49.684
23969,reward,1,Hopper-v4,23.170752315359987,40.687
23986,reward,1,Hopper-v4,17.275636032931807,38.796
23997,reward,1,Hopper-v4,10.505816799965693,37.959
24027,reward,1,Hopper-v4,40.0473867963827,37.398
24039,reward,1,Hopper-v4,7.731780916892674,25.813
24055,reward,1,Hopper-v4,16.441628895455686,21.535
24088,reward,1,Hopper-v4,47.23110527325824,20.193
24109,reward,1,Hopper-v4,17.795352434767878,20.465
24135,reward,1,Hopper-v4,31.349774952174982,22.924
24158,reward,1,Hopper-v4,25.836717765403318,23.739
24180,reward,1,Hopper-v4,29.86192838172725,24.408
24194,reward,1,Hopper-v4,13.046009026265489,23.985
24203,reward,1,Hopper-v4,7.39795677074499,23.674
24304,reward,1,Hopper-v4,167.51696656927024,36.421
24330,reward,1,Hopper-v4,32.04586336375155,38.852
24345,reward,1,Hopper-v4,15.047008662491423,38.713
24363,reward,1,Hopper-v4,18.492995409501038,35.839
24385,reward,1,Hopper-v4,24.088221576757626,36.468
24399,reward,1,Hopper-v4,14.58484382044887,34.792
24425,reward,1,Hopper-v4,33.70035904078383,35.578
24443,reward,1,Hopper-v4,17.76892683337737,34.369
24473,reward,1,Hopper-v4,38.81165181922991,36.945
24491,reward,1,Hopper-v4,17.710209241687803,37.977
24515,reward,1,Hopper-v4,23.40829599053251,23.566
24528,reward,1,Hopper-v4,13.777096741545318,21.739
24540,reward,1,Hopper-v4,11.336089607621254,21.368
24557,reward,1,Hopper-v4,16.026895387243272,21.121
24576,loss,1,Hopper-v4,-0.012768818996846676,1.2985858917236328,1.230409860610962,4.237157821655273,0.029092440381646156
24581,reward,1,Hopper-v4,29.320725425306495,21.645
24605,reward,1,Hopper-v4,22.120654495899213,22.398
24632,reward,1,Hopper-v4,29.15784929548277,21.944
24721,reward,1,Hopper-v4,205.31277221876198,40.698
24737,reward,1,Hopper-v4,11.237903367501486,37.941
24760,reward,1,Hopper-v4,26.64548989149133,38.834
24778,reward,1,Hopper-v4,16.353393037184997,38.129
24808,reward,1,Hopper-v4,40.97264003125533,40.848
24866,reward,1,Hopper-v4,103.22511629073055,50.037
24923,reward,1,Hopper-v4,98.93635374786396,58.328
24945,reward,1,Hopper-v4,27.434227018594875,58.14
24959,reward,1,Hopper-v4,11.89100559336483,57.117
24985,reward,1,Hopper-v4,35.17708055276515,57.719
25012,reward,1,Hopper-v4,16.230124679771087,38.81
25027,reward,1,Hopper-v4,15.64085119721455,39.251
25043,reward,1,Hopper-v4,16.278203145293443,38.214
25068,reward,1,Hopper-v4,24.267862815796608,39.005
25089,reward,1,Hopper-v4,22.66889137015016,37.175
25111,reward,1,Hopper-v4,26.4728396135277,29.5
25136,reward,1,Hopper-v4,33.5505670844625,22.961
25155,reward,1,Hopper-v4,21.653552878475182,22.383
25198,reward,1,Hopper-v4,31.87903031358913,24.382
25244,reward,1,Hopper-v4,73.62183388300348,28.226
25259,reward,1,Hopper-v4,16.25838313472492,28.229
25281,reward,1,Hopper-v4,21.870872914933642,28.852
25302,reward,1,Hopper-v4,21.973307666231157,29.422
25380,reward,1,Hopper-v4,160.79119189503805,43.074
25436,reward,1,Hopper-v4,101.25656702047814,50.933
25483,reward,1,Hopper-v4,44.53199472440816,52.739
25537,reward,1,Hopper-v4,83.54302379857451,57.738
25554,reward,1,Hopper-v4,14.371929829983335,57.01
25572,reward,1,Hopper-v4,18.847370348261055,55.707
25592,reward,1,Hopper-v4,17.245616432632996,50.069
25603,reward,1,Hopper-v4,8.91499088207955,49.335
25630,reward,1,Hopper-v4,36.3557643923447,50.783
25735,reward,1,Hopper-v4,214.9663695679752,70.082
25748,reward,1,Hopper-v4,11.470211265387087,55.15
25772,reward,1,Hopper-v4,30.27133658385641,48.052
25803,reward,1,Hopper-v4,41.29469440302078,47.728
25844,reward,1,Hopper-v4,61.874877473894585,45.561
25924,reward,1,Hopper-v4,169.4781861099265,61.072
26029,reward,1,Hopper-v4,220.79231149277163,81.266
26108,reward,1,Hopper-v4,160.2740104677776,95.569
26122,reward,1,Hopper-v4,14.3706309268842,96.115
26137,reward,1,Hopper-v4,16.251561820407904,94.104
26155,reward,1,Hopper-v4,18.625900910869547,74.47
26167,reward,1,Hopper-v4,11.596056757974617,74.483
26178,reward,1,Hopper-v4,8.791895643884363,72.335
26197,reward,1,Hopper-v4,21.636241677545716,70.369
26212,reward,1,Hopper-v4,14.1230692705025,65.594
26235,reward,1,Hopper-v4,24.96786135378643,51.143
26257,reward,1,Hopper-v4,22.5414714730322,31.318
26279,reward,1,Hopper-v4,26.453960715026305,17.936
26291,reward,1,Hopper-v4,9.587691908353058,17.458
26310,reward,1,Hopper-v4,19.277527906170697,17.76
26362,reward,1,Hopper-v4,85.34954136119349,24.433
26392,reward,1,Hopper-v4,32.86826614700332,26.56
26406,reward,1,Hopper-v4,11.942399390289118,26.875
26421,reward,1,Hopper-v4,15.308300925470459,26.242
26452,reward,1,Hopper-v4,39.384544481752805,28.768
26495,reward,1,Hopper-v4,67.56829743902028,33.028
26542,reward,1,Hopper-v4,75.48253224671629,38.322
26558,reward,1,Hopper-v4,16.477924626129173,37.325
26581,reward,1,Hopper-v4,24.156824809323673,38.782
26614,reward,1,Hopper-v4,46.774908820653955,41.531
26642,reward,1,Hopper-v4,17.154562650322585,34.712
26656,reward,1,Hopper-v4,11.109418025418213,32.536
26680,reward,1,Hopper-v4,30.187793297956517,34.361
26704,reward,1,Hopper-v4,27.964803342270844,35.626
26724,reward,1,Hopper-v4,22.19168950089391,33.907
26752,reward,1,Hopper-v4,32.37627922218414,30.388
26783,reward,1,Hopper-v4,33.64271989368599,26.204
26801,reward,1,Hopper-v4,18.809996665044196,26.437
26868,reward,1,Hopper-v4,76.70448992826455,31.692
26879,reward,1,Hopper-v4,10.476380688746435,28.062
26903,reward,1,Hopper-v4,32.73200622332453,29.62
26915,reward,1,Hopper-v4,8.168448195031337,29.325
26933,reward,1,Hopper-v4,19.826554979498827,28.289
26983,reward,1,Hopper-v4,87.2853678934921,34.221
27003,reward,1,Hopper-v4,21.417967650948707,34.144
27032,reward,1,Hopper-v4,40.94038479702185,35.0
27067,reward,1,Hopper-v4,43.978654769989404,36.034
27078,reward,1,Hopper-v4,8.638118914059127,35.017
27098,reward,1,Hopper-v4,9.453919835116746,28.292
27143,reward,1,Hopper-v4,71.58059884886012,34.402
27157,reward,1,Hopper-v4,13.969241270979262,32.526
27232,reward,1,Hopper-v4,109.82996592508385,42.692
27249,reward,1,Hopper-v4,16.523891888714836,42.362
27354,reward,1,Hopper-v4,225.99876315827234,56.233
27369,reward,1,Hopper-v4,16.728374687159572,55.764
27415,reward,1,Hopper-v4,68.50451400348632,58.521
27440,reward,1,Hopper-v4,30.313662885322618,57.154
27450,reward,1,Hopper-v4,6.634082424882699,56.954
27467,reward,1,Hopper-v4,19.98860986826012,58.007
27524,reward,1,Hopper-v4,103.68149960639838,61.217
27556,reward,1,Hopper-v4,37.82396709184766,63.603
27580,reward,1,Hopper-v4,30.923015926240303,55.712
27624,reward,1,Hopper-v4,70.39238667553734,61.099
27657,reward,1,Hopper-v4,46.87334663072054,43.186
27691,reward,1,Hopper-v4,35.792421866607576,45.093
27704,reward,1,Hopper-v4,13.574974532161567,39.6
27736,reward,1,Hopper-v4,46.07162069980608,41.176
27749,reward,1,Hopper-v4,12.673202324945247,41.78
27763,reward,1,Hopper-v4,13.837672034522893,41.164
27817,reward,1,Hopper-v4,74.16529321639868,38.213
27865,reward,1,Hopper-v4,52.42381138240943,39.673
27912,reward,1,Hopper-v4,78.00515963118508,44.381
27951,reward,1,Hopper-v4,60.15513137619026,43.357
28042,reward,1,Hopper-v4,203.93951332928307,59.064
28056,reward,1,Hopper-v4,10.070104028296202,56.492
28145,reward,1,Hopper-v4,189.778338457998,74.112
28232,reward,1,Hopper-v4,190.36034632446842,88.541
28251,reward,1,Hopper-v4,21.740268389445248,89.448
28263,reward,1,Hopper-v4,10.929518059468876,89.157
28282,reward,1,Hopper-v4,18.346698150626843,83.575
28294,reward,1,Hopper-v4,11.453972583705127,79.478
28312,reward,1,Hopper-v4,16.338906210221623,73.311
28338,reward,1,Hopper-v4,34.60988873228529,70.757
28361,reward,1,Hopper-v4,26.045798820866366,52.967
28373,reward,1,Hopper-v4,9.357649359676074,52.896
28398,reward,1,Hopper-v4,30.619152061441923,36.98
28413,reward,1,Hopper-v4,16.144896684589735,19.559
28435,reward,1,Hopper-v4,28.06518796436317,20.191
28451,reward,1,Hopper-v4,14.330045563214933,20.531
28540,reward,1,Hopper-v4,204.64696031361083,39.161
28584,reward,1,Hopper-v4,65.80917125071042,44.597
28672,loss,1,Hopper-v4,0.005963547620922327,1.0169432163238525,1.4893594980239868,4.23637056350708,0.017793996259570122
28672,reward,1,Hopper-v4,201.60011267709325,63.123
28699,reward,1,Hopper-v4,35.41598830745392,63.203
28791,reward,1,Hopper-v4,213.28525670020713,81.927
28804,reward,1,Hopper-v4,5.8257583258318135,81.574
28847,reward,1,Hopper-v4,31.88867438435802,81.701
28860,reward,1,Hopper-v4,7.198801098324868,80.807
28872,reward,1,Hopper-v4,10.883061057815372,79.088
28965,reward,1,Hopper-v4,213.03212868322726,98.959
28980,reward,1,Hopper-v4,15.159506416202463,80.01
28996,reward,1,Hopper-v4,13.60076518935455,74.789
29016,reward,1,Hopper-v4,18.86549842259628,56.516
29039,reward,1,Hopper-v4,21.190890659946326,55.093
29051,reward,1,Hopper-v4,5.841560392848032,34.349
29127,reward,1,Hopper-v4,164.57757942058464,50.224
29147,reward,1,Hopper-v4,24.985343198966458,49.534
29168,reward,1,Hopper-v4,25.398551316770888,51.353
29269,reward,1,Hopper-v4,221.10532642092704,72.376
29358,reward,1,Hopper-v4,169.8892457697407,68.061
29377,reward,1,Hopper-v4,19.490040428271136,68.494
29425,reward,1,Hopper-v4,66.49650694956591,73.784
29450,reward,1,Hopper-v4,29.000091892696183,74.798
29466,reward,1,Hopper-v4,16.348377375310868,74.313
29559,reward,1,Hopper-v4,208.67283281440794,94.596
29572,reward,1,Hopper-v4,11.272245013006886,79.266
29657,reward,1,Hopper-v4,193.6488818383858,96.132
29672,reward,1,Hopper-v4,9.544611466517196,94.547
29769,reward,1,Hopper-v4,215.9979302463887,94.036
29864,reward,1,Hopper-v4,213.0644612350946,98.354
29882,reward,1,Hopper-v4,17.222185996130033,98.127
29899,reward,1,Hopper-v4,15.105907244818766,92.988
30000,eval,1,Hopper-v4,Hopper-v4,172.56,1.0,0.0
30000,eval,1,Hopper-v4,Walker2d-v4,17.593,0.284861,44.167
30034,reward,1,Hopper-v4,178.94230341921056,107.982
30102,reward,1,Hopper-v4,77.53899314824962,114.101
30127,reward,1,Hopper-v4,30.84656887950239,96.318
30143,reward,1,Hopper-v4,12.172792697832406,96.408
30240,reward,1,Hopper-v4,212.39302418425135,98.283
30338,reward,1,Hopper-v4,219.6649339887426,119.295
30368,reward,1,Hopper-v4,42.622361620218044,101.957
30392,reward,1,Hopper-v4,18.14030730709234,82.465
30452,reward,1,Hopper-v4,112.38726078904402,91.981
30485,reward,1,Hopper-v4,46.67975322997904,95.139
30584,reward,1,Hopper-v4,211.96147870112486,98.441
30600,reward,1,Hopper-v4,16.470809842512217,92.334
30628,reward,1,Hopper-v4,36.01187603928874,92.85
30643,reward,1,Hopper-v4,15.02427945271516,93.136
30674,reward,1,Hopper-v4,41.95991001946631,76.092
30699,reward,1,Hopper-v4,32.68670663119729,57.394
30726,reward,1,Hopper-v4,36.24899871657658,56.757
30764,reward,1,Hopper-v4,57.72214898703353,60.715
30832,reward,1,Hopper-v4,108.77765534104554,60.354
30846,reward,1,Hopper-v4,10.650800204578507,56.751
