step,tag
0,phase_start,1,Walker2d-v4,80000
11735,reward,1,Walker2d-v4,-5.317080957247344,4.135
11760,reward,1,Walker2d-v4,-8.025856750560925,2.542
11799,reward,1,Walker2d-v4,8.388594087861645,2.342
11856,reward,1,Walker2d-v4,23.164812517390633,4.333
11878,reward,1,Walker2d-v4,11.218576064256212,4.988
11902,reward,1,Walker2d-v4,14.269348083356153,5.446
11927,reward,1,Walker2d-v4,3.760434110781705,5.552
11992,reward,1,Walker2d-v4,30.643434075910175,8.088
12035,reward,1,Walker2d-v4,11.516499465306543,8.652
12058,reward,1,Walker2d-v4,-8.083007787921705,8.154
12083,reward,1,Walker2d-v4,14.352854714784819,10.121
12117,reward,1,Walker2d-v4,6.792785593618732,11.602
12167,reward,1,Walker2d-v4,25.63192656182567,13.327
12192,reward,1,Walker2d-v4,-3.0642149667273846,10.704
12219,reward,1,Walker2d-v4,-0.3936864661820836,9.543
12256,reward,1,Walker2d-v4,5.103001962032368,8.626
12288,loss,1,Walker2d-v4,-0.07415428757667542,0.40019291639328003,0.6118423938751221,8.497733116149902,0.14044028520584106
12304,reward,1,Walker2d-v4,17.97069850352256,10.047
12336,reward,1,Walker2d-v4,14.87355943197453,8.47
12389,reward,1,Walker2d-v4,17.77988884220141,9.096
12417,reward,1,Walker2d-v4,2.0793801780712187,10.113
12436,reward,1,Walker2d-v4,4.6207795749842795,9.139
12488,reward,1,Walker2d-v4,24.188704202689078,10.879
12562,reward,1,Walker2d-v4,87.244861645469,17.04
12604,reward,1,Walker2d-v4,21.406061276165143,19.487
12616,reward,1,Walker2d-v4,1.084020875960002,19.635
12637,reward,1,Walker2d-v4,5.1715780962369315,19.642
12693,reward,1,Walker2d-v4,48.470454665263134,22.692
12746,reward,1,Walker2d-v4,40.890576914454165,25.294
12795,reward,1,Walker2d-v4,16.515055208523144,25.167
12856,reward,1,Walker2d-v4,10.280394995918618,25.987
12932,reward,1,Walker2d-v4,10.356462854272277,26.561
12978,reward,1,Walker2d-v4,0.5091618666949822,24.193
13019,reward,1,Walker2d-v4,23.267258608410494,17.795
13078,reward,1,Walker2d-v4,27.832840285797452,18.438
13101,reward,1,Walker2d-v4,9.263950652288928,19.256
13146,reward,1,Walker2d-v4,12.335580919917918,19.972
13175,reward,1,Walker2d-v4,16.946467734943045,16.82
13223,reward,1,Walker2d-v4,7.327556156466917,13.463
13243,reward,1,Walker2d-v4,-2.855662732581502,11.526
13266,reward,1,Walker2d-v4,4.305606086076726,10.929
13306,reward,1,Walker2d-v4,-2.2917805378825378,9.664
13335,reward,1,Walker2d-v4,8.059194769127107,10.419
13377,reward,1,Walker2d-v4,1.3556532253562081,8.228
13410,reward,1,Walker2d-v4,8.839944853962857,6.329
13429,reward,1,Walker2d-v4,10.463135873236686,6.449
13467,reward,1,Walker2d-v4,23.043295878624495,7.519
13513,reward,1,Walker2d-v4,14.87565524915085,7.312
13583,reward,1,Walker2d-v4,27.674962224101865,9.347
13625,reward,1,Walker2d-v4,16.434514913901825,11.276
13642,reward,1,Walker2d-v4,6.442816617033003,11.49
13659,reward,1,Walker2d-v4,3.2021173041353928,12.039
13696,reward,1,Walker2d-v4,9.669670786719632,12.2
13752,reward,1,Walker2d-v4,5.9824942769925755,12.663
13794,reward,1,Walker2d-v4,14.870875113422738,13.266
13810,reward,1,Walker2d-v4,5.504502180948757,12.77
13839,reward,1,Walker2d-v4,3.5644200629510463,10.822
13898,reward,1,Walker2d-v4,58.93483983479245,15.228
13919,reward,1,Walker2d-v4,11.840787562416244,13.645
13972,reward,1,Walker2d-v4,17.6303946340836,13.764
14016,reward,1,Walker2d-v4,6.527136483824853,13.773
14060,reward,1,Walker2d-v4,-0.5727368919036641,13.395
14076,reward,1,Walker2d-v4,6.074261222928746,13.036
14112,reward,1,Walker2d-v4,14.596998230322898,13.897
14140,reward,1,Walker2d-v4,14.90584880019251,13.901
14156,reward,1,Walker2d-v4,8.094704025784734,14.16
14196,reward,1,Walker2d-v4,15.271478626206427,15.33
14231,reward,1,Walker2d-v4,19.048954265526596,11.342
14251,reward,1,Walker2d-v4,4.187864910176078,10.576
14275,reward,1,Walker2d-v4,2.231345379753636,9.037
14304,reward,1,Walker2d-v4,12.005337670065698,9.584
14337,reward,1,Walker2d-v4,12.97151879134138,10.939
14402,reward,1,Walker2d-v4,61.74845976424631,16.506
14491,reward,1,Walker2d-v4,107.0073667412556,25.747
14508,reward,1,Walker2d-v4,5.545969551312056,24.811
14529,reward,1,Walker2d-v4,10.372810563937472,25.039
14562,reward,1,Walker2d-v4,7.140632996978657,24.226
14577,reward,1,Walker2d-v4,2.123157152934655,22.533
14592,reward,1,Walker2d-v4,4.286873890669108,22.543
14643,reward,1,Walker2d-v4,21.24252952078427,24.444
14758,reward,1,Walker2d-v4,148.75302364599384,38.119
14769,reward,1,Walker2d-v4,0.8300423156336769,36.905
14821,reward,1,Walker2d-v4,25.961718491279683,33.326
14860,reward,1,Walker2d-v4,24.649353211191865,25.091
14916,reward,1,Walker2d-v4,-4.821301374845616,24.054
14940,reward,1,Walker2d-v4,1.0285655539073073,23.119
14979,reward,1,Walker2d-v4,16.020551945819584,24.007
15016,reward,1,Walker2d-v4,20.32205169658116,25.827
15045,reward,1,Walker2d-v4,10.463272144897013,26.445
15120,reward,1,Walker2d-v4,34.57003461056768,27.778
15141,reward,1,Walker2d-v4,6.8466491747741065,13.587
15202,reward,1,Walker2d-v4,21.923598118138948,15.696
15234,reward,1,Walker2d-v4,12.820476324681117,14.382
15291,reward,1,Walker2d-v4,51.056358798569725,17.023
15339,reward,1,Walker2d-v4,18.86588444442919,19.392
15389,reward,1,Walker2d-v4,7.955533257257461,20.084
15423,reward,1,Walker2d-v4,14.561766051270125,19.939
15470,reward,1,Walker2d-v4,19.214835026641186,19.828
15538,reward,1,Walker2d-v4,40.34095570221898,22.816
15563,reward,1,Walker2d-v4,14.731547668576017,20.832
15609,reward,1,Walker2d-v4,0.4177959804325654,20.189
15731,reward,1,Walker2d-v4,136.84167530808998,31.681
15760,reward,1,Walker2d-v4,5.75952357644309,30.975
15811,reward,1,Walker2d-v4,31.558939451951243,29.025
15842,reward,1,Walker2d-v4,25.4629086817145,29.685
15889,reward,1,Walker2d-v4,7.107654324440079,29.6
15928,reward,1,Walker2d-v4,25.88094626039502,30.732
15968,reward,1,Walker2d-v4,5.242586379957182,29.334
16000,reward,1,Walker2d-v4,15.834783788875534,26.884
16016,reward,1,Walker2d-v4,4.900687902208918,25.901
16061,reward,1,Walker2d-v4,15.687573141010708,27.428
16104,reward,1,Walker2d-v4,12.978639829543251,15.041
16127,reward,1,Walker2d-v4,10.315620077704045,15.497
16162,reward,1,Walker2d-v4,19.159174249617635,14.257
16190,reward,1,Walker2d-v4,-2.6902756649752457,11.442
16229,reward,1,Walker2d-v4,23.146297550213813,13.046
16302,reward,1,Walker2d-v4,15.713921155155766,12.029
16333,reward,1,Walker2d-v4,7.111912749080807,12.216
16380,reward,1,Walker2d-v4,14.863551526746381,12.119
16384,loss,1,Walker2d-v4,-0.0576438382267952,0.6651527285575867,0.7627211809158325,8.493239402770996,0.08106063306331635
16446,reward,1,Walker2d-v4,-4.507722379263838,11.178
16523,reward,1,Walker2d-v4,53.22196524961805,14.931
16565,reward,1,Walker2d-v4,13.858150721715068,15.019
16620,reward,1,Walker2d-v4,10.349880087742687,15.023
16710,reward,1,Walker2d-v4,29.976717573062338,16.104
16763,reward,1,Walker2d-v4,11.454262376222292,17.519
16829,reward,1,Walker2d-v4,40.019626227091166,19.206
16848,reward,1,Walker2d-v4,4.657668730049043,18.101
16944,reward,1,Walker2d-v4,16.874936192369486,19.077
17037,reward,1,Walker2d-v4,89.80867859815777,26.571
17074,reward,1,Walker2d-v4,18.99511439345936,28.922
17209,reward,1,Walker2d-v4,5.048325524260896,24.104
17239,reward,1,Walker2d-v4,8.555428297568614,23.574
17267,reward,1,Walker2d-v4,6.3350783495118215,23.173
17296,reward,1,Walker2d-v4,18.061117357294176,21.981
17330,reward,1,Walker2d-v4,8.097695351306069,21.645
17354,reward,1,Walker2d-v4,11.785644652140773,18.822
17366,reward,1,Walker2d-v4,3.1507927673562133,18.671
17408,reward,1,Walker2d-v4,32.74629226969554,20.258
17465,reward,1,Walker2d-v4,39.35911057540393,15.213
17537,reward,1,Walker2d-v4,21.923381602347195,15.506
17566,reward,1,Walker2d-v4,8.87279463812257,15.889
17594,reward,1,Walker2d-v4,3.530361729252423,15.386
17663,reward,1,Walker2d-v4,27.371116276738107,17.49
17727,reward,1,Walker2d-v4,1.8481106525820388,15.869
17779,reward,1,Walker2d-v4,23.436775299113,17.402
17811,reward,1,Walker2d-v4,12.681325102341924,17.492
17853,reward,1,Walker2d-v4,23.41735962280732,19.519
17889,reward,1,Walker2d-v4,7.58577102596489,17.003
17937,reward,1,Walker2d-v4,3.826172525847052,13.449
17976,reward,1,Walker2d-v4,8.92117853250353,12.149
17999,reward,1,Walker2d-v4,10.781901605735163,12.34
18057,reward,1,Walker2d-v4,24.679977645683902,14.455
18096,reward,1,Walker2d-v4,25.872713907463325,14.305
18153,reward,1,Walker2d-v4,-4.880274917216532,13.632
18178,reward,1,Walker2d-v4,12.64070803824007,12.553
18210,reward,1,Walker2d-v4,9.92566725685898,12.277
18308,reward,1,Walker2d-v4,57.435082757248885,15.679
18331,reward,1,Walker2d-v4,10.33923573442735,15.954
18413,reward,1,Walker2d-v4,-4.950918297480147,15.077
18438,reward,1,Walker2d-v4,12.097871789335962,15.394
18496,reward,1,Walker2d-v4,4.722736809675449,14.788
18519,reward,1,Walker2d-v4,13.649665357605084,13.685
18590,reward,1,Walker2d-v4,49.00835648449877,15.999
18667,reward,1,Walker2d-v4,23.13057689558856,18.8
18798,reward,1,Walker2d-v4,146.54956251877013,32.191
18859,reward,1,Walker2d-v4,34.52421964956891,34.651
18893,reward,1,Walker2d-v4,1.0617123013116938,29.013
18980,reward,1,Walker2d-v4,45.85936106231712,32.565
19022,reward,1,Walker2d-v4,28.28243807129516,35.889
19056,reward,1,Walker2d-v4,25.543853376344394,37.233
19085,reward,1,Walker2d-v4,11.440548916153663,37.905
19143,reward,1,Walker2d-v4,10.14574098750834,37.555
19171,reward,1,Walker2d-v4,8.2741726558776,33.481
19288,reward,1,Walker2d-v4,16.389713636614182,32.807
19329,reward,1,Walker2d-v4,26.273815959063246,20.78
19355,reward,1,Walker2d-v4,6.48075994133229,17.975
19398,reward,1,Walker2d-v4,27.961432287980173,20.665
19426,reward,1,Walker2d-v4,11.957027228527817,17.275
19442,reward,1,Walker2d-v4,6.538709560437696,15.101
19505,reward,1,Walker2d-v4,39.08756391433003,16.455
19546,reward,1,Walker2d-v4,26.231558484757727,17.934
19582,reward,1,Walker2d-v4,22.7821705015341,19.198
19666,reward,1,Walker2d-v4,34.69126914417604,21.839
19746,reward,1,Walker2d-v4,7.497659389610496,20.95
19812,reward,1,Walker2d-v4,-4.609609845906268,17.862
19832,reward,1,Walker2d-v4,7.066581554152216,17.92
19857,reward,1,Walker2d-v4,8.131597632915913,15.937
19930,reward,1,Walker2d-v4,15.788980977497673,16.321
19983,reward,1,Walker2d-v4,9.421007591501072,16.609
20000,eval,1,Walker2d-v4,Walker2d-v4,30.249,1.0,0.0
20000,eval,1,Walker2d-v4,HalfCheetah-v4,68.574,1.0,0.0
20044,reward,1,Walker2d-v4,34.68931741078347,16.169
20094,reward,1,Walker2d-v4,5.525351690028538,14.098
20145,reward,1,Walker2d-v4,41.89846533014484,16.01
20187,reward,1,Walker2d-v4,3.657004516517543,12.907
20260,reward,1,Walker2d-v4,80.23110339703247,20.18
20296,reward,1,Walker2d-v4,13.309986695068867,21.972
20342,reward,1,Walker2d-v4,16.342359019744123,22.9
20420,reward,1,Walker2d-v4,46.26026096633566,26.712
20466,reward,1,Walker2d-v4,7.0065051511819325,25.834
20480,loss,1,Walker2d-v4,-0.054473020136356354,1.007002353668213,0.9180995225906372,8.491217613220215,0.06794575601816177
20591,reward,1,Walker2d-v4,13.385238108456399,26.231
20633,reward,1,Walker2d-v4,8.597620429363863,23.621
20665,reward,1,Walker2d-v4,9.332973243872768,24.002
20742,reward,1,Walker2d-v4,53.471814435927634,25.159
20820,reward,1,Walker2d-v4,-18.893192815642756,22.904
20939,reward,1,Walker2d-v4,125.82848340525122,27.464
21019,reward,1,Walker2d-v4,-12.112780280111746,24.922
21084,reward,1,Walker2d-v4,38.327906841601276,27.12
21122,reward,1,Walker2d-v4,4.794688474179663,22.974
21195,reward,1,Walker2d-v4,9.277707163169199,23.201
21214,reward,1,Walker2d-v4,8.30752915071679,22.693
21262,reward,1,Walker2d-v4,13.393258708626465,23.173
21324,reward,1,Walker2d-v4,17.46523330154054,23.986
21368,reward,1,Walker2d-v4,18.15959725069373,20.455
21412,reward,1,Walker2d-v4,9.361202077811942,23.28
21455,reward,1,Walker2d-v4,15.67084489315846,12.265
21522,reward,1,Walker2d-v4,19.42606351670857,15.418
21573,reward,1,Walker2d-v4,30.222360540798846,14.608
21647,reward,1,Walker2d-v4,7.83073379654985,14.911
21702,reward,1,Walker2d-v4,-0.9577342128966944,13.888
21791,reward,1,Walker2d-v4,-7.608605730190062,12.296
21871,reward,1,Walker2d-v4,40.54350346922793,15.011
21890,reward,1,Walker2d-v4,9.138440541875744,14.179
21931,reward,1,Walker2d-v4,6.324704695491893,12.995
21999,reward,1,Walker2d-v4,19.264298580128113,13.985
22038,reward,1,Walker2d-v4,11.345918409731645,13.553
22170,reward,1,Walker2d-v4,95.02651094920587,21.113
22241,reward,1,Walker2d-v4,24.249238345401423,20.516
22272,reward,1,Walker2d-v4,16.560916348394276,21.389
22317,reward,1,Walker2d-v4,30.244025966027905,24.509
22411,reward,1,Walker2d-v4,-15.078515604839044,23.762
22514,reward,1,Walker2d-v4,16.69639806694381,21.377
22653,reward,1,Walker2d-v4,48.04164403184411,25.268
22713,reward,1,Walker2d-v4,5.772163148692991,25.212
22758,reward,1,Walker2d-v4,29.265920007177975,26.212
22805,reward,1,Walker2d-v4,17.607574809690707,26.839
22851,reward,1,Walker2d-v4,11.468422821121589,18.483
22900,reward,1,Walker2d-v4,17.4959074506758,17.807
23030,reward,1,Walker2d-v4,126.12188297314752,28.764
23099,reward,1,Walker2d-v4,11.745631280538651,26.914
23153,reward,1,Walker2d-v4,10.87023668888833,29.509
23250,reward,1,Walker2d-v4,0.0325472113607812,27.842
23297,reward,1,Walker2d-v4,15.776802974474224,24.616
23365,reward,1,Walker2d-v4,-7.6294984557077825,23.276
23407,reward,1,Walker2d-v4,19.28523701469793,22.277
23477,reward,1,Walker2d-v4,28.57295656819851,23.374
23502,reward,1,Walker2d-v4,2.052338233166362,22.432
23534,reward,1,Walker2d-v4,15.788896491684294,22.262
23584,reward,1,Walker2d-v4,28.72985769189458,12.523
23623,reward,1,Walker2d-v4,16.805844717940595,13.029
23754,reward,1,Walker2d-v4,33.50394815200963,15.292
23829,reward,1,Walker2d-v4,-16.064020312036916,13.682
23907,reward,1,Walker2d-v4,49.77273200099703,17.082
23989,reward,1,Walker2d-v4,28.695672421758612,20.714
24069,reward,1,Walker2d-v4,59.679934988348876,24.754
24090,reward,1,Walker2d-v4,4.878386185233,22.384
24145,reward,1,Walker2d-v4,22.59036645394672,24.438
24237,reward,1,Walker2d-v4,72.64331415339691,30.124
24289,reward,1,Walker2d-v4,34.26434759985326,30.677
24358,reward,1,Walker2d-v4,33.11524351065098,32.308
24421,reward,1,Walker2d-v4,15.472842234931624,30.505
24484,reward,1,Walker2d-v4,12.763219483788887,33.388
24533,reward,1,Walker2d-v4,18.577152459448868,30.268
24576,loss,1,Walker2d-v4,-0.057818688452243805,1.3822463750839233,1.0821126699447632,8.48891544342041,0.07707355916500092
24577,reward,1,Walker2d-v4,16.045619369718683,29.003
24613,reward,1,Walker2d-v4,17.180228047929155,24.753
24717,reward,1,Walker2d-v4,22.42338727701875,26.508
24850,reward,1,Walker2d-v4,196.63610423386774,43.912
24927,reward,1,Walker2d-v4,14.689969037283003,38.117
25020,reward,1,Walker2d-v4,40.94408167643153,38.785
25104,reward,1,Walker2d-v4,-2.793586814912956,35.194
25246,reward,1,Walker2d-v4,17.54765268900569,35.401
25326,reward,1,Walker2d-v4,-13.064299020217963,32.819
25452,reward,1,Walker2d-v4,2.592791527692267,31.22
25511,reward,1,Walker2d-v4,16.370301236503252,31.253
25607,reward,1,Walker2d-v4,-3.1713448730451184,29.218
25695,reward,1,Walker2d-v4,20.798323612887017,29.055
25767,reward,1,Walker2d-v4,36.79608636371566,13.071
25820,reward,1,Walker2d-v4,7.001637657990536,12.302
25865,reward,1,Walker2d-v4,29.61130455253121,11.169
25941,reward,1,Walker2d-v4,-6.102432813245054,10.838
26018,reward,1,Walker2d-v4,-4.2144691269897905,8.662
26095,reward,1,Walker2d-v4,0.5677089011047896,10.025
26174,reward,1,Walker2d-v4,31.510568334803885,12.917
26213,reward,1,Walker2d-v4,19.69036192448676,13.249
26283,reward,1,Walker2d-v4,-1.6075270567943136,13.405
26351,reward,1,Walker2d-v4,4.3109886552073275,11.756
26394,reward,1,Walker2d-v4,29.09815210932486,10.987
26433,reward,1,Walker2d-v4,30.460078703372236,13.332
26573,reward,1,Walker2d-v4,11.517344011506317,11.523
26675,reward,1,Walker2d-v4,4.892269696041263,12.623
26763,reward,1,Walker2d-v4,-7.927283395591078,12.251
26867,reward,1,Walker2d-v4,-15.676148493184293,10.627
26956,reward,1,Walker2d-v4,52.68344389726891,12.744
27060,reward,1,Walker2d-v4,106.56758441314959,21.432
27084,reward,1,Walker2d-v4,14.356254147708201,23.028
27212,reward,1,Walker2d-v4,34.1483495727221,26.012
27268,reward,1,Walker2d-v4,46.51675053364649,27.754
27316,reward,1,Walker2d-v4,19.643633386019825,26.672
27353,reward,1,Walker2d-v4,3.810896048598959,25.902
27460,reward,1,Walker2d-v4,49.824031916249695,30.395
27544,reward,1,Walker2d-v4,17.741502058432264,32.962
27633,reward,1,Walker2d-v4,143.67579370605102,48.897
27674,reward,1,Walker2d-v4,8.513382504922332,44.48
27746,reward,1,Walker2d-v4,24.140728835200367,36.237
27793,reward,1,Walker2d-v4,14.29866309138134,36.231
27834,reward,1,Walker2d-v4,14.051497630580082,34.222
27897,reward,1,Walker2d-v4,44.942415071101294,34.064
28070,reward,1,Walker2d-v4,21.71358365293762,34.271
28126,reward,1,Walker2d-v4,15.787133224330226,35.469
28204,reward,1,Walker2d-v4,73.70006298396711,37.856
28310,reward,1,Walker2d-v4,26.259658492202004,38.708
28383,reward,1,Walker2d-v4,-24.00803574986763,21.94
28467,reward,1,Walker2d-v4,20.658674361266183,23.154
28626,reward,1,Walker2d-v4,5.333379530564285,21.274
28672,loss,1,Walker2d-v4,-0.03522031381726265,1.6165964603424072,1.1329423189163208,8.485339164733887,0.05137260630726814
28896,reward,1,Walker2d-v4,70.26176283378535,26.87
28949,reward,1,Walker2d-v4,16.19566920294202,27.084
29042,reward,1,Walker2d-v4,29.568162583558138,25.547
29131,reward,1,Walker2d-v4,41.15521215508745,27.491
29276,reward,1,Walker2d-v4,27.991819861137657,28.712
29453,reward,1,Walker2d-v4,34.296552759458855,24.771
29561,reward,1,Walker2d-v4,44.290753646330806,26.574
29608,reward,1,Walker2d-v4,50.21852282142414,33.997
29747,reward,1,Walker2d-v4,207.15972178775664,52.647
29833,reward,1,Walker2d-v4,36.295830220266375,55.743
29853,reward,1,Walker2d-v4,8.197254730351244,49.537
29903,reward,1,Walker2d-v4,17.075254786107706,49.625
30000,eval,1,Walker2d-v4,Walker2d-v4,1.192,0.03942,29.056
30000,eval,1,Walker2d-v4,HalfCheetah-v4,-421.549,-6.147404,490.123
30029,reward,1,Walker2d-v4,110.06273898239209,57.674
30118,reward,1,Walker2d-v4,-25.752076471005093,50.984
30207,reward,1,Walker2d-v4,1.079807588822558,48.292
30300,reward,1,Walker2d-v4,9.520962333069287,45.815
30408,reward,1,Walker2d-v4,-42.95939140858267,37.09
30453,reward,1,Walker2d-v4,34.321802679443714,35.5
30574,reward,1,Walker2d-v4,19.033163642134472,16.688
30750,reward,1,Walker2d-v4,37.076235444512946,16.766
30852,reward,1,Walker2d-v4,9.178603049513912,16.864
30955,reward,1,Walker2d-v4,-16.117972687420096,13.544
31146,reward,1,Walker2d-v4,141.6089340159442,16.699
31220,reward,1,Walker2d-v4,1.7330108887327873,19.448
31351,reward,1,Walker2d-v4,42.83293572720168,23.623
31460,reward,1,Walker2d-v4,-27.75847891020704,19.895
31594,reward,1,Walker2d-v4,3.778492629603728,24.569
31727,reward,1,Walker2d-v4,-7.2858310430563495,20.408
31802,reward,1,Walker2d-v4,-22.835652370010642,16.221
31930,reward,1,Walker2d-v4,5.802209824933687,13.094
32067,reward,1,Walker2d-v4,3.89796639087555,12.566
32202,reward,1,Walker2d-v4,-11.861250826617974,12.991
32293,reward,1,Walker2d-v4,-8.025152271369057,-1.972
32386,reward,1,Walker2d-v4,-23.916134964115578,-4.537
32480,reward,1,Walker2d-v4,28.805023778193267,-5.94
32591,reward,1,Walker2d-v4,-31.53661376581457,-6.318
32655,reward,1,Walker2d-v4,24.24200441241491,-4.271
32768,loss,1,Walker2d-v4,-0.040239978581666946,1.3106396198272705,1.0479425191879272,8.48093318939209,0.04662219062447548
32801,reward,1,Walker2d-v4,176.45675222705754,14.103
32903,reward,1,Walker2d-v4,-15.13306826645563,14.873
32972,reward,1,Walker2d-v4,18.285473909693238,16.122
33134,reward,1,Walker2d-v4,72.94933954822442,23.027
33217,reward,1,Walker2d-v4,22.294182832301836,26.442
33312,reward,1,Walker2d-v4,87.95971776472899,36.041
33413,reward,1,Walker2d-v4,-14.034668569911302,37.029
33628,reward,1,Walker2d-v4,51.18806706957283,39.267
33724,reward,1,Walker2d-v4,-8.54443757089253,41.566
33896,reward,1,Walker2d-v4,242.2330657206801,63.365
34120,reward,1,Walker2d-v4,77.13137503684567,53.433
34195,reward,1,Walker2d-v4,21.827097661331216,57.129
34283,reward,1,Walker2d-v4,27.380201262059224,58.038
34388,reward,1,Walker2d-v4,-9.293970662534775,49.814
34460,reward,1,Walker2d-v4,-7.665920060944204,46.818
34551,reward,1,Walker2d-v4,44.824908185293545,42.505
34631,reward,1,Walker2d-v4,40.92765147954444,48.001
34786,reward,1,Walker2d-v4,108.67064012177991,53.749
35002,reward,1,Walker2d-v4,52.546421096839765,59.858
35067,reward,1,Walker2d-v4,34.9624496868468,39.131
35218,reward,1,Walker2d-v4,30.661997159351888,34.484
35342,reward,1,Walker2d-v4,44.22862813069087,36.724
35430,reward,1,Walker2d-v4,8.609437127518513,34.847
35523,reward,1,Walker2d-v4,10.47890133594742,36.825
35629,reward,1,Walker2d-v4,-31.01314223032188,34.49
35731,reward,1,Walker2d-v4,-23.271770118387018,27.68
35769,reward,1,Walker2d-v4,12.770145337695382,24.864
35860,reward,1,Walker2d-v4,32.168854733728836,17.214
36030,reward,1,Walker2d-v4,110.97828596271465,23.057
36159,reward,1,Walker2d-v4,43.071503236093335,23.868
36301,reward,1,Walker2d-v4,-7.948382064347884,20.007
36459,reward,1,Walker2d-v4,-12.676200829238722,14.317
36540,reward,1,Walker2d-v4,32.129755569827864,16.669
36617,reward,1,Walker2d-v4,31.297639923363192,18.751
36707,reward,1,Walker2d-v4,45.165338969445386,26.369
36759,reward,1,Walker2d-v4,31.53759652339234,31.849
36864,loss,1,Walker2d-v4,-0.04660652205348015,1.8286315202713013,1.2585597038269043,8.474539756774902,0.04287409409880638
36864,sbp,1,Walker2d-v4,event,0.585916,0.65,2.718902,0.012855,0.356816,0.0,0.0,0.127082,0.251418,3.0,0.009056,13,0.009056,0.0,0,0,0,0.0,0
36948,reward,1,Walker2d-v4,9.287532730286623,31.501
37077,reward,1,Walker2d-v4,24.82428501013439,30.767
37193,reward,1,Walker2d-v4,-3.5824201635076918,19.311
37350,reward,1,Walker2d-v4,229.9096642396856,37.994
37435,reward,1,Walker2d-v4,1.5634261059679662,38.946
37526,reward,1,Walker2d-v4,65.25357224375433,46.739
37637,reward,1,Walker2d-v4,-37.13214769814026,39.812
37773,reward,1,Walker2d-v4,-0.5650442929946053,36.626
37915,reward,1,Walker2d-v4,24.279397079597626,34.538
38031,reward,1,Walker2d-v4,41.54703009210699,35.539
38159,reward,1,Walker2d-v4,40.86331445231811,38.696
38236,reward,1,Walker2d-v4,40.11779743013171,40.225
38402,reward,1,Walker2d-v4,32.950136134439006,43.879
38510,reward,1,Walker2d-v4,3.670561541669189,21.255
38576,reward,1,Walker2d-v4,24.876332656054867,23.586
38685,reward,1,Walker2d-v4,-24.66725472798702,14.594
38934,reward,1,Walker2d-v4,116.59071461284854,29.966
39050,reward,1,Walker2d-v4,3.7551290842440537,30.398
39150,reward,1,Walker2d-v4,56.44127547783595,33.615
39235,reward,1,Walker2d-v4,14.406996008203997,30.901
39312,reward,1,Walker2d-v4,36.83824015951731,30.498
39417,reward,1,Walker2d-v4,37.82042884192675,30.268
39693,reward,1,Walker2d-v4,55.644337165867775,32.538
39777,reward,1,Walker2d-v4,102.39773628732114,42.41
39905,reward,1,Walker2d-v4,-6.925930770044774,39.23
39988,reward,1,Walker2d-v4,54.67278997673628,47.164
40000,eval,1,Walker2d-v4,Walker2d-v4,46.49,1.0,0.0
40000,eval,1,Walker2d-v4,HalfCheetah-v4,-116.804,-1.703339,185.378
40145,reward,1,Walker2d-v4,-46.60930279105604,30.844
40238,reward,1,Walker2d-v4,39.157352727974555,34.384
40301,reward,1,Walker2d-v4,1.9441719852268802,28.935
40481,reward,1,Walker2d-v4,268.8830756902017,54.382
40566,reward,1,Walker2d-v4,0.32245673398246955,50.731
40690,reward,1,Walker2d-v4,7.732813935589216,47.722
40864,reward,1,Walker2d-v4,17.216415783511618,43.879
40960,loss,1,Walker2d-v4,-0.06806252151727676,2.5107243061065674,1.4061839580535889,8.481376647949219,0.04727363958954811
40967,reward,1,Walker2d-v4,-34.61920920655544,30.177
41089,reward,1,Walker2d-v4,-6.441120829186632,30.226
41196,reward,1,Walker2d-v4,16.08011802255054,26.367
41306,reward,1,Walker2d-v4,13.317002537588339,32.359
41427,reward,1,Walker2d-v4,49.04287277191859,33.348
41459,reward,1,Walker2d-v4,22.162929316436713,35.37
41528,reward,1,Walker2d-v4,14.475988773596868,9.929
41690,reward,1,Walker2d-v4,201.25916856359606,30.023
41899,reward,1,Walker2d-v4,113.48463988719463,40.598
41977,reward,1,Walker2d-v4,30.814656580037706,41.958
42109,reward,1,Walker2d-v4,-17.82399204807025,43.637
42262,reward,1,Walker2d-v4,101.17719878116874,54.399
42334,reward,1,Walker2d-v4,47.36069396956196,57.527
42436,reward,1,Walker2d-v4,-2.95738409058031,55.9
42562,reward,1,Walker2d-v4,-30.01151811641591,47.994
42689,reward,1,Walker2d-v4,35.01755992378613,49.28
42891,reward,1,Walker2d-v4,-21.71781318141454,45.66
43101,reward,1,Walker2d-v4,301.7671020992388,55.711
43253,reward,1,Walker2d-v4,219.78633671236432,66.341
43359,reward,1,Walker2d-v4,38.30790882398987,67.091
43482,reward,1,Walker2d-v4,31.618667916693795,72.035
43587,reward,1,Walker2d-v4,65.95135547484645,68.512
43677,reward,1,Walker2d-v4,28.488785742143957,66.625
43819,reward,1,Walker2d-v4,17.277094163591716,68.649
43858,reward,1,Walker2d-v4,23.482117316176375,73.998
43929,reward,1,Walker2d-v4,23.25236168766756,72.821
44107,reward,1,Walker2d-v4,6.178071906612076,75.611
44289,reward,1,Walker2d-v4,305.39038797512904,75.973
44362,reward,1,Walker2d-v4,29.14097681456182,56.909
44466,reward,1,Walker2d-v4,-6.254290937974975,52.453
44584,reward,1,Walker2d-v4,-21.155294908485438,47.175
44708,reward,1,Walker2d-v4,40.530800511377485,44.633
